# f real_h(f) imag_h(f)
2.241666666666666572e+02 8.703046072830451464e-26 1.706352776419072421e-25
2.242500000000000000e+02 -1.038601915117004489e-25 1.607290093969005010e-25
2.243333333333333144e+02 -1.909458331654496653e-25 -9.217771105270012392e-27
2.244166666666666572e+02 -8.743984594192912720e-26 -1.701049776645984439e-25
2.245000000000000000e+02 1.031854123322456615e-25 -1.607876955273271635e-25
2.245833333333333144e+02 1.906362773178696349e-25 8.614779112924672897e-27
2.246666666666666572e+02 8.805262097999928664e-26 1.690386316443806162e-25
2.247500000000000000e+02 -1.019549475143440785e-25 1.607523677745788226e-25
2.248333333333333144e+02 -1.899412781364995515e-25 -7.559388471029836191e-27
2.249166666666666572e+02 -8.859201065085020218e-26 -1.678951817657602257e-25
2.250000000000000000e+02 1.006858913171641758e-25 -1.606134160417971800e-25
2.250833333333333144e+02 1.891716985057600032e-25 6.561545924379648073e-27
2.251666666666666572e+02 8.904657696037310338e-26 1.666880285591288232e-25
2.252500000000000000e+02 -9.994457566764731892e-26 1.603945599009389698e-25
2.253333333333333144e+02 -1.885780111525063752e-25 -6.026785407061024087e-27
2.254166666666666572e+02 -8.919681539887300952e-26 -1.658978413907916247e-25
2.255000000000000000e+02 9.862892496706680976e-26 -1.600792688817738272e-25
2.255833333333333144e+02 1.876161815248917926e-25 5.054383892666241249e-27
2.256666666666666572e+02 8.954905641301347002e-26 1.645291231653538834e-25
2.257500000000000000e+02 -9.726240308220191118e-26 1.596710056036395376e-25
2.258333333333333144e+02 -1.865450720774572912e-25 -4.076222720718538291e-27
2.259166666666666572e+02 -8.982848463630151590e-26 -1.631097314843018566e-25
2.260000000000000000e+02 9.587251460389728207e-26 -1.591720845117978168e-25
2.260833333333333144e+02 1.856877225441278901e-25 3.567366600270439659e-27
2.261666666666666572e+02 8.983108309347444922e-26 1.620680149981520100e-25
2.262500000000000000e+02 -9.495393445604730276e-26 1.586308740213711269e-25
2.263333333333333144e+02 -1.844262314403175293e-25 -2.590977293886865183e-27
2.264166666666666572e+02 -9.002939717504403291e-26 -1.604729021931783224e-25
2.265000000000000000e+02 9.342925209869045474e-26 -1.579802598499882320e-25
2.265833333333333144e+02 1.830725307335476920e-25 1.599664488912008464e-27
2.266666666666666572e+02 9.020037766332567055e-26 1.587738108118030525e-25
2.267500000000000000e+02 -9.188053330028564433e-26 1.572504556266629062e-25
2.268333333333333144e+02 -1.816311938467665269e-25 -6.134189586897829595e-28
2.269166666666666572e+02 -9.010613568859775388e-26 -1.574905624390853104e-25
2.270000000000000000e+02 9.078639231157649817e-26 -1.565094287226362859e-25
2.270833333333333144e+02 1.804156282777136852e-25 2.859181250582837688e-29
2.271666666666666572e+02 9.021637375835267477e-26 1.556143864153475131e-25
2.272500000000000000e+02 -8.908862037449061411e-26 1.556421669728523608e-25
2.273333333333333144e+02 -1.787777710573025601e-25 1.041460858694915114e-27
2.274166666666666572e+02 -9.031498956526601325e-26 -1.536478419893234674e-25
2.275000000000000000e+02 8.731095840025413024e-26 -1.547258812021346102e-25
2.275833333333333144e+02 1.770744434092427599e-25 -2.106284260753934508e-27
2.276666666666666572e+02 9.038406718605791670e-26 1.516055550094417874e-25
2.277500000000000000e+02 -8.600936598113600096e-26 1.538182448414258247e-25
2.278333333333333144e+02 -1.756112648573645215e-25 2.802463451605912566e-27
2.279166666666666572e+02 -9.025419226398278446e-26 -1.499622062208046057e-25
2.280000000000000000e+02 8.409616402912756177e-26 -1.527985256565639857e-25
2.280833333333333144e+02 1.737436965757352183e-25 -3.957927322384146643e-27
2.281666666666666572e+02 9.033657510312395663e-26 1.477099047672571177e-25
2.282500000000000000e+02 -8.208633238901501306e-26 1.517262648824845085e-25
2.283333333333333144e+02 -1.717865754828602195e-25 5.180009078469936398e-27
2.284166666666666572e+02 -9.039864797274714431e-26 -1.454032425434685230e-25
2.285000000000000000e+02 8.002678351349229853e-26 -1.506151002223897246e-25
2.285833333333333144e+02 1.701070947039580868e-25 -6.018436859235678270e-27
2.286666666666666572e+02 9.029786697736753425e-26 1.434976356659679125e-25
2.287500000000000000e+02 -7.840084643725856791e-26 1.495645905498372155e-25
2.288333333333333144e+02 -1.680258733724602079e-25 7.329847701156218071e-27
2.289166666666666572e+02 -9.039179237713652259e-26 -1.410120407898694437e-25
2.290000000000000000e+02 7.615157766749522424e-26 -1.484051327219523966e-25
2.290833333333333144e+02 1.658763684382913849e-25 -8.709025789531355793e-27
2.291666666666666572e+02 9.051688363697742720e-26 1.384247222990176484e-25
2.292500000000000000e+02 -7.384710660841293203e-26 1.471989500622664873e-25
2.293333333333333144e+02 -1.636602077458119537e-25 1.012582225965837199e-26
2.294166666666666572e+02 -9.048136182264540519e-26 -1.362779675539181568e-25
2.295000000000000000e+02 7.197217940533043492e-26 -1.460964057918608713e-25
2.295833333333333144e+02 1.617495563131140632e-25 -1.121883743289380214e-26
2.296666666666666572e+02 9.065196749604325506e-26 1.335523789233370066e-25
2.297500000000000000e+02 -6.950255533264693838e-26 1.448718006419509177e-25
2.298333333333333144e+02 -1.594394413024091475e-25 1.279212002931609573e-26
2.299166666666666572e+02 -9.086311025831759521e-26 -1.307437763286617579e-25
2.300000000000000000e+02 6.693885803983256922e-26 -1.436518590127692829e-25
2.300833333333333144e+02 1.570845682596406917e-25 -1.439525271542613398e-26
2.301666666666666572e+02 9.108529296591508259e-26 1.278690129546155626e-25
2.302500000000000000e+02 -6.481903663240302375e-26 1.425270499298236845e-25
2.303333333333333144e+02 -1.550413177989266323e-25 1.569964803927455032e-26
2.304166666666666572e+02 -9.121048133378934344e-26 -1.254334501573271961e-25
2.305000000000000000e+02 6.211172875881270124e-26 -1.412996862244662221e-25
2.305833333333333144e+02 1.526091087730411293e-25 -1.744850886496691685e-26
2.306666666666666572e+02 9.154727899723425624e-26 1.224232547214342040e-25
2.307500000000000000e+02 -5.931681444756135532e-26 1.400835520712015644e-25
2.308333333333333144e+02 -1.501531575478150859e-25 1.928438261168494663e-26
2.309166666666666572e+02 -9.189707144148064820e-26 -1.193692721708681103e-25
2.310000000000000000e+02 5.647133905997148610e-26 -1.388668672838765679e-25
2.310833333333333144e+02 1.480371138487375952e-25 -2.079918868296222310e-26
2.311666666666666572e+02 9.217057350076018212e-26 1.167519984237628155e-25
2.312500000000000000e+02 -5.404266687352761306e-26 1.377984230332295539e-25
2.313333333333333144e+02 -1.455223928748989803e-25 2.275843856601084644e-26
2.314166666666666572e+02 -9.262615031150058043e-26 -1.135849463439103724e-25
2.315000000000000000e+02 5.103202077711261659e-26 -1.366348076364959539e-25
2.315833333333333144e+02 1.430017728428846157e-25 -2.480020253878103319e-26
2.316666666666666572e+02 9.315385496278913042e-26 1.103705763449736230e-25
2.317500000000000000e+02 -4.798375597601479168e-26 1.354719193787011440e-25
2.318333333333333144e+02 -1.404701694604528886e-25 2.688335121182000385e-26
2.319166666666666572e+02 -9.359709048751576063e-26 -1.076254746610382587e-25
2.320000000000000000e+02 4.536090218391419870e-26 -1.344998227110688006e-25
2.320833333333333144e+02 1.383113966835978291e-25 -2.869227676420606606e-26
2.321666666666666572e+02 9.421224302408790221e-26 1.043262989696929651e-25
2.322500000000000000e+02 -4.217688574133700016e-26 1.333869464148910789e-25
2.323333333333333144e+02 -1.357652423145322653e-25 3.093877448485028093e-26
2.324166666666666572e+02 -9.490278041328877913e-26 -1.009960369665828498e-25
2.325000000000000000e+02 3.893320553467029143e-26 -1.323353054638022541e-25
2.325833333333333144e+02 1.332238003696312054e-25 -3.321560634454297623e-26
2.326666666666666572e+02 9.562566924070687438e-26 9.764999023379071063e-26
2.327500000000000000e+02 -3.614058380237856489e-26 1.314701587946880789e-25
2.328333333333333144e+02 -1.310856906580833064e-25 3.522766872008122855e-26
2.329166666666666572e+02 -9.631786589253939923e-26 -9.477984189597571844e-26
2.330000000000000000e+02 3.280688196445265520e-26 -1.304787252673725498e-25
2.330833333333333144e+02 1.285583255240306106e-25 -3.763665858835289088e-26
2.331666666666666572e+02 9.717901164382336133e-26 9.137156012181789979e-26
2.332500000000000000e+02 -2.941250754335218869e-26 1.295285538890588013e-25
2.333333333333333144e+02 -1.260492819626083043e-25 4.011797501923391978e-26
2.334166666666666572e+02 -9.806960041110168253e-26 -8.796430428580919606e-26
2.335000000000000000e+02 2.600511215514141070e-26 -1.286140872427205457e-25
2.335833333333333144e+02 1.239584290309324063e-25 -4.231142988550946234e-26
2.336666666666666572e+02 9.894894960460057168e-26 8.505573335978599237e-26
2.337500000000000000e+02 -2.302980478042582820e-26 1.279335898125494102e-25
2.338333333333333144e+02 -1.214895727241829755e-25 4.488623563156501998e-26
2.339166666666666572e+02 -9.995902267218857111e-26 -8.162405986256142690e-26
2.340000000000000000e+02 1.953073876029898407e-26 -1.271311266017317548e-25
2.340833333333333144e+02 1.190496905931367422e-25 -4.752792080530992601e-26
2.341666666666666572e+02 1.010383435870621125e-25 7.818921419532277791e-26
2.342500000000000000e+02 -1.602267293781526408e-26 1.263391871722368642e-25
2.343333333333333144e+02 -1.166234641344849385e-25 5.018453998993203589e-26
2.344166666666666572e+02 -1.020925704161772063e-25 -7.527295050276718231e-26
2.345000000000000000e+02 1.296193796760696247e-26 -1.258158716806338207e-25
2.345833333333333144e+02 1.146452483148037634e-25 -5.259167262595940564e-26
2.346666666666666572e+02 1.032652627226691314e-25 7.185172017483976557e-26
2.347500000000000000e+02 -9.403847587665475682e-27 1.251320745794702013e-25
2.348333333333333144e+02 -1.123012915199081612e-25 5.536496329299954819e-26
2.349166666666666572e+02 -1.045075588882049547e-25 -6.843675975023924416e-26
2.350000000000000000e+02 5.827056439158896533e-27 -1.245197307098407647e-25
2.350833333333333144e+02 1.099788774701707343e-25 -5.814381346776627455e-26
2.351666666666666572e+02 1.057622560229477879e-25 6.503849016296044082e-26
2.352500000000000000e+02 -2.710309710926968053e-27 1.241416221635424844e-25
2.353333333333333144e+02 -1.081102147675411754e-25 6.066690709015260806e-26
2.354166666666666572e+02 -1.070373643983619411e-25 -6.216474776759243874e-26
2.355000000000000000e+02 -8.777062866833383355e-28 -1.236076418653629982e-25
2.355833333333333144e+02 1.058617489704822996e-25 -6.351759720120483541e-26
2.356666666666666572e+02 1.084222915390786603e-25 5.880472139591642313e-26
2.357500000000000000e+02 4.481097242501832297e-27 1.231392689671845753e-25
2.358333333333333144e+02 -1.036738174051183518e-25 6.640719327331417396e-26
2.359166666666666572e+02 -1.098158811946287880e-25 -5.547017339136614955e-26
2.360000000000000000e+02 -8.060884497740215656e-27 -1.226969540598570204e-25
2.360833333333333144e+02 1.019413841221170445e-25 -6.902262014778431569e-26
2.361666666666666572e+02 1.112229615861403461e-25 5.266789686954912757e-26
2.362500000000000000e+02 1.119659893118630706e-26 1.225287515864883834e-25
2.363333333333333144e+02 -9.981519437979190726e-26 7.193304863201477110e-26
2.364166666666666572e+02 -1.126992832593780548e-25 -4.938266598605519257e-26
2.365000000000000000e+02 -1.478327004902766760e-26 -1.222056301617878569e-25
2.365833333333333144e+02 9.775388295824429246e-26 -7.488142233261373477e-26
2.366666666666666572e+02 1.142304947207063626e-25 4.614172337061203769e-26
2.367500000000000000e+02 1.834113466515664915e-26 1.218993697235230278e-25
2.368333333333333144e+02 -9.572850235846217363e-26 7.780937861149289326e-26
2.369166666666666572e+02 -1.157606077197011145e-25 -4.343931273015027394e-26
2.370000000000000000e+02 -2.144240839167035991e-26 -1.218908972994370595e-25
2.370833333333333144e+02 9.418021073386553478e-26 -8.050169076426837797e-26
2.371666666666666572e+02 1.173251321067172784e-25 4.025096254741987550e-26
2.372500000000000000e+02 2.498338549952230693e-26 1.216633704000331984e-25
2.373333333333333144e+02 -9.224813410734166612e-26 8.347267137383092560e-26
2.374166666666666572e+02 -1.189468865773823018e-25 -3.710880374194801999e-26
2.375000000000000000e+02 -2.849964067517811954e-26 -1.215107225090947072e-25
2.375833333333333144e+02 9.035421380646858773e-26 -8.641995530309378444e-26
2.376666666666666572e+02 1.205573161531862626e-25 3.401350990149605908e-26
2.377500000000000000e+02 3.199052938373450370e-26 1.213946093565464715e-25
2.378333333333333144e+02 -8.852794199437942573e-26 8.937654445217111337e-26
2.379166666666666572e+02 -1.222099629833558464e-25 -3.096601659260811770e-26
2.380000000000000000e+02 -3.542854696735021173e-26 -1.212886553214721965e-25
2.380833333333333144e+02 8.672937712264912097e-26 -9.230138426904252859e-26
2.381666666666666572e+02 1.238649562891881642e-25 2.796595764979353259e-26
2.382500000000000000e+02 3.884483072349685173e-26 1.212322337824252452e-25
2.383333333333333144e+02 -8.499154844997523430e-26 9.522055695738738071e-26
2.384166666666666572e+02 -1.255089889167603344e-25 -2.501454105339500116e-26
2.385000000000000000e+02 -4.220591421501589542e-26 -1.211908650781273119e-25
2.385833333333333144e+02 8.417703931781317736e-26 -9.763759399981875499e-26
2.386666666666666572e+02 1.272019065198044134e-25 2.311332452516054469e-26
2.387500000000000000e+02 4.470075905953911338e-26 1.217184465461396888e-25
2.388333333333333144e+02 -8.251111912126560905e-26 1.005322881786173370e-25
2.389166666666666572e+02 -1.288794205486984221e-25 -2.023534978673719776e-26
2.390000000000000000e+02 -4.802128346326872927e-26 -1.217677315738610966e-25
2.390833333333333144e+02 8.090696747231229249e-26 -1.034263904296500654e-25
2.391666666666666572e+02 1.305705582691776530e-25 1.741760397247599494e-26
2.392500000000000000e+02 5.128649061735023772e-26 1.218044986629123583e-25
2.393333333333333144e+02 -7.932205356758355958e-26 1.062590606226366977e-25
2.394166666666666572e+02 -1.322694287828319096e-25 -1.465320844668126182e-26
2.395000000000000000e+02 -5.450715433192751672e-26 -1.218994458916996866e-25
2.395833333333333144e+02 7.780719276072263381e-26 -1.090877108808075417e-25
2.396666666666666572e+02 1.339268904860264369e-25 1.194228262699407775e-26
2.397500000000000000e+02 5.767242096106264255e-26 1.219868609365047922e-25
2.398333333333333144e+02 -7.633566755721266603e-26 1.118770920249059147e-25
2.399166666666666572e+02 -1.356053986505989403e-25 -9.289066237019283237e-27
2.400000000000000000e+02 -6.078555173992934887e-26 -1.221175730962303878e-25
2.400833333333333144e+02 7.488435192708909861e-26 -1.146087540830581706e-25
2.401666666666666572e+02 1.372289792127462215e-25 6.683137729419965747e-27
2.402500000000000000e+02 6.303384698726145439e-26 1.228120109434864255e-25
2.403333333333333144e+02 -7.437109082539930010e-26 1.168949644059146782e-25
2.404166666666666572e+02 -1.389658523230249461e-25 -5.105227402811418114e-27
2.405000000000000000e+02 -6.606459699741214235e-26 -1.229455091869291919e-25
2.405833333333333144e+02 7.298255774434046811e-26 -1.195775756554102399e-25
2.406666666666666572e+02 1.406125205189726937e-25 2.590435207107642194e-27
2.407500000000000000e+02 6.904945899838418947e-26 1.231186059125594902e-25
2.408333333333333144e+02 -7.165234542850213320e-26 1.222272642608305373e-25
2.409166666666666572e+02 -1.422092652712201490e-25 -1.206989300934768859e-28
2.410000000000000000e+02 -7.196417636868445452e-26 -1.232660554577652711e-25
2.410833333333333144e+02 7.035605329951956173e-26 -1.248341734092938073e-25
2.411666666666666572e+02 1.437958548130443238e-25 -2.287057784746955890e-27
2.412500000000000000e+02 7.482534743767497106e-26 1.234394194220129814e-25
2.413333333333333144e+02 -6.906357730915543281e-26 1.273561687069363274e-25
2.414166666666666572e+02 -1.453378948067273552e-25 4.650059350383123950e-27
2.415000000000000000e+02 -7.762483611620215856e-26 -1.236203986901356430e-25
2.415833333333333144e+02 6.783145503210924531e-26 -1.298568202084828698e-25
2.416666666666666572e+02 1.468713558155583828e-25 -6.947281426455623849e-27
2.417500000000000000e+02 8.035809721903411804e-26 1.237720000081377815e-25
2.418333333333333144e+02 -6.660406643270742620e-26 1.322778500858926129e-25
2.419166666666666572e+02 -1.485159067331888735e-25 8.232740591382869775e-27
2.420000000000000000e+02 -8.228058533754217917e-26 -1.245493213899004668e-25
2.420833333333333144e+02 6.632075580019017086e-26 -1.343272324436497420e-25
